sport,snapshot_date,name,display_conference,record_str,rpi,rpi_rank,projected_rpi,projected_rpi_rank,proj_record_str,sixty_four_rank,overall_seed,seed_tier,national_seed,is_auto_bid,bubble_status,conf_win_pct
baseball,2026-05-02,Florida St.,ACC,30-14,0.96104,13.0,0.559551901873152,13,36-19,0.9674,13,1-seed,13.0,False,,0.5714285714285714
baseball,2026-05-02,Alabama,SEC,30-16,0.98377,6.0,0.5679842040352217,14,35-20,0.8534,14,1-seed,14.0,False,,0.5
baseball,2026-05-02,Southern California,Big Ten,34-12,0.97403,9.0,0.5740510402782628,15,41-15,0.9153,15,1-seed,15.0,False,,0.6666666666666666
baseball,2026-05-02,Florida,SEC,29-16,0.9513,16.0,0.5572688246774266,16,35-21,0.9381,16,1-seed,16.0,False,,0.5238095238095238
baseball,2026-05-02,Oklahoma,SEC,29-14,0.94481,18.0,0.5520808972493457,17,34-20,0.9739,17,2-seed,,False,,0.5238095238095238
baseball,2026-05-02,Wake Forest,ACC,30-17,0.93831,20.0,0.5546830894878123,18,36-20,0.9902,18,2-seed,,False,,0.48
baseball,2026-05-02,Oregon,Big Ten,33-11,0.91883,26.0,0.5634544557269833,19,39-16,0.9479,19,2-seed,,False,,0.7142857142857143
baseball,2026-05-02,Southern Miss.,Sun Belt,31-14,0.97727,8.0,0.5672805333238082,20,39-15,0.8827,20,2-seed,,False,,0.6190476190476191
baseball,2026-05-02,Coastal Carolina,Sun Belt,31-13,0.95455,15.0,0.5552930386947769,21,38-18,0.7818,21,2-seed,,True,,0.8095238095238095
baseball,2026-05-02,Tennessee,SEC,30-15,0.8961,33.0,0.543697063043495,22,36-20,0.9609,22,2-seed,,False,,0.47619047619047616
baseball,2026-05-02,Virginia,ACC,30-16,0.93182,22.0,0.5509814919923879,23,36-19,0.873,23,2-seed,,False,,0.5
baseball,2026-05-02,Arkansas,SEC,30-16,0.91234,28.0,0.5470801313429138,24,35-21,0.8925,24,2-seed,,False,,0.5238095238095238
baseball,2026-05-02,West Virginia,Big 12,28-12,0.91558,27.0,0.5491919118775419,25,34-18,0.9577,25,2-seed,,False,,0.6190476190476191
baseball,2026-05-02,Boston College,ACC,34-14,0.92532,24.0,0.5465182872158849,26,40-19,0.8436,26,2-seed,,False,,0.6666666666666666
baseball,2026-05-02,Jacksonville St.,Conference USA,36-9,0.89935,32.0,0.5534170532241429,27,43-13,0.9511,27,2-seed,,True,,0.8571428571428571
baseball,2026-05-02,Miami (FL),ACC,32-12,0.90909,29.0,0.5413771493316402,28,38-17,0.9055,28,2-seed,,False,,0.5714285714285714
baseball,2026-05-02,Cincinnati,Big 12,29-17,0.93506,21.0,0.5612133172492012,29,35-21,0.8469,29,2-seed,,False,,0.47619047619047616
baseball,2026-05-02,Liberty,Conference USA,32-13,0.9026,31.0,0.545252420643388,30,39-17,0.8567,30,2-seed,,False,,0.7142857142857143
baseball,2026-05-02,Oklahoma St.,Big 12,28-17,0.88636,36.0,0.5450255056070679,31,35-20,0.8762,31,2-seed,,False,,0.5238095238095238
baseball,2026-05-02,UCF,Big 12,26-15,0.92208,25.0,0.5395607724601819,32,32-23,0.9218,32,2-seed,,False,,0.6666666666666666
baseball,2026-05-02,East Carolina,American,28-17,0.90584,30.0,0.5428410241397892,33,35-21,0.886,33,3-seed,,True,,0.6666666666666666
baseball,2026-05-02,Arizona St.,Big 12,31-14,0.85714,45.0,0.5394526119757379,34,37-19,0.9837,34,3-seed,,False,,0.6521739130434783
baseball,2026-05-02,TCU,Big 12,29-15,0.87338,40.0,0.5379540660028738,35,33-21,0.8306,35,3-seed,,False,,0.6190476190476191
baseball,2026-05-02,UC Santa Barbara,Big West,27-15,0.88312,37.0,0.5403257786801717,36,35-19,0.7622,36,3-seed,,False,,0.6190476190476191
baseball,2026-05-02,Missouri St.,Conference USA,26-15,0.92857,23.0,0.5396299813128995,37,33-21,0.8599,37,3-seed,,False,,0.6666666666666666
baseball,2026-05-02,NC State,ACC,28-16,0.86364,43.0,0.5310517289843113,38,33-22,0.9414,38,3-seed,,False,,0.47619047619047616
baseball,2026-05-02,UTSA,American,30-14,0.86039,44.0,0.5324225340963982,39,36-20,0.7003,39,3-seed,,False,last_in,0.6666666666666666
baseball,2026-05-02,Gonzaga,West Coast,27-15,0.87987,38.0,0.5434369794833043,40,35-17,0.8795,40,3-seed,,True,,0.8333333333333334
baseball,2026-05-02,Kentucky,SEC,27-15,0.88961,35.0,0.5304640574234791,41,32-21,0.9121,41,3-seed,,False,last_in,0.42857142857142855
baseball,2026-05-02,Clemson,ACC,26-19,0.8474,48.0,0.5336549450900375,42,31-25,0.9186,42,3-seed,,False,last_in,0.2857142857142857
baseball,2026-05-02,Kansas St.,Big 12,26-19,0.81494,58.0,0.5435732958910852,43,32-24,0.9283,43,3-seed,,False,last_in,0.42857142857142855
baseball,2026-05-02,High Point,Big South,29-15,0.86688,42.0,0.5381504548249727,48,36-19,0.5765,44,3-seed,,True,,0.7333333333333333
baseball,2026-05-02,Kent St.,Mid-American,32-11,0.84091,50.0,0.5317962049686187,54,39-16,0.4723,45,3-seed,,True,,0.7083333333333334
baseball,2026-05-02,Campbell,Coastal Athletic,30-14,0.80519,61.0,0.5232400036991768,55,37-18,0.8208,46,3-seed,,True,,0.8333333333333334
baseball,2026-05-02,Western Caro.,Southern,29-16,0.82792,54.0,0.5309885700158729,60,35-21,0.5407,47,3-seed,,True,,0.6666666666666666
baseball,2026-05-02,Tarleton St.,Western Athletic,28-16,0.76623,73.0,0.5232500631101824,71,33-21,0.4658,48,3-seed,,True,,0.6666666666666666
baseball,2026-05-02,Creighton,Big East,25-17,0.74351,80.0,0.5276784748133228,73,32-21,0.7166,49,4-seed,,True,,0.8333333333333334
baseball,2026-05-02,Saint Joseph's,Atlantic 10,29-15,0.82143,56.0,0.5347462872503365,81,33-18,0.4886,50,4-seed,,True,,0.9047619047619048
baseball,2026-05-02,Cal Poly,Big West,25-18,0.72727,85.0,0.50911447097701,85,31-24,0.6515,51,4-seed,,True,,0.7142857142857143
baseball,2026-05-02,Southeastern La.,Southland,28-18,0.72078,87.0,0.5021464197247083,93,31-22,0.4169,52,4-seed,,True,,0.6666666666666666
baseball,2026-05-02,San Diego St.,Mountain West,27-18,0.69156,96.0,0.5068962616010871,100,32-23,0.5993,53,4-seed,,True,,0.6666666666666666
baseball,2026-05-02,Eastern Ill.,Ohio Valley,25-15,0.76299,74.0,0.5088124374126338,112,30-24,0.4007,54,4-seed,,True,,0.6666666666666666
baseball,2026-05-02,Indiana St.,Missouri Valley,24-20,0.55195,139.0,0.5008159063902822,123,30-25,0.5375,55,4-seed,,True,,0.6666666666666666
baseball,2026-05-02,Oral Roberts,The Summit League,26-17,0.53896,143.0,0.47601891926793327,137,32-25,0.2573,56,4-seed,,True,,0.8421052631578947
baseball,2026-05-02,Binghamton,America East,23-16,0.64935,109.0,0.48891555659918834,142,29-23,0.2508,57,4-seed,,True,,0.8
baseball,2026-05-02,Wright St.,Horizon League,19-22,0.47727,162.0,0.4912531568647305,148,26-27,0.5928,58,4-seed,,True,,0.8
baseball,2026-05-02,North Florida,ASUN,24-19,0.49675,156.0,0.478573898049114,157,30-23,0.5798,59,4-seed,,True,,0.7142857142857143
baseball,2026-05-02,Bethune-Cookman,SWAC,31-14,0.37013,195.0,0.48446500501767886,161,38-18,0.3192,60,4-seed,,True,,0.8181818181818182
baseball,2026-05-02,Rider,MAAC,24-14,0.53571,144.0,0.4922650865237061,169,29-21,0.1498,61,4-seed,,True,,0.7619047619047619
baseball,2026-05-02,Penn,Ivy League,18-19,0.47078,164.0,0.49064972818032304,172,20-22,0.5537,62,4-seed,,True,,0.6666666666666666
baseball,2026-05-02,Bucknell,Patriot League,22-21,0.44805,171.0,0.47703205039260604,209,24-24,0.1107,63,4-seed,,True,,0.6521739130434783
baseball,2026-05-02,FDU,NEC,26-15,0.21104,244.0,0.4557451529876333,240,32-23,0.1466,64,4-seed,,True,,0.7916666666666666
baseball,2026-05-02,Pittsburgh,ACC,28-15,0.85065,47.0,0.52722112943417,47,34-22,0.9544,65,first_four_out,,False,first_out,0.47619047619047616
baseball,2026-05-02,Texas St.,Sun Belt,27-18,0.87013,41.0,0.544146367800799,44,34-22,0.7752,66,first_four_out,,False,first_out,0.47619047619047616
baseball,2026-05-02,UAB,American,28-16,0.87662,39.0,0.5360675545045421,45,34-21,0.6808,67,first_four_out,,False,first_out,0.6666666666666666
baseball,2026-05-02,Virginia Tech,ACC,23-20,0.89286,34.0,0.5310187382076137,46,28-25,0.8958,68,first_four_out,,False,first_out,0.4583333333333333
