sport,snapshot_date,name,display_conference,record_str,rpi,rpi_rank,projected_rpi,projected_rpi_rank,proj_record_str,sixty_four_rank,overall_seed,seed_tier,national_seed,is_auto_bid,bubble_status,conf_win_pct
baseball,2026-04-20,Austin Peay,ASUN,19-20,0.52922,146.0,0.52922,999,19-20,0.4397,17,2-seed,,False,,0.5294117647058824
baseball,2026-04-20,Ball St.,Mid-American,19-19,0.37338,194.0,0.37338,999,19-19,0.1368,18,2-seed,,False,,0.65
baseball,2026-04-20,Baylor,Big 12,22-15,0.8961,33.0,0.8961,999,22-15,0.8046,19,2-seed,,False,,0.5625
baseball,2026-04-20,Bellarmine,ASUN,16-22,0.30844,214.0,0.30844,999,16-22,0.2801,20,2-seed,,False,,0.5294117647058824
baseball,2026-04-20,Belmont,Missouri Valley,14-25,0.31169,213.0,0.31169,999,14-25,0.456,21,2-seed,,False,,0.45454545454545453
baseball,2026-04-20,Bethune-Cookman,SWAC,28-11,0.38961,189.0,0.38961,999,28-11,0.3746,22,2-seed,,True,,0.8333333333333334
baseball,2026-04-20,Binghamton,America East,21-13,0.71429,89.0,0.71429,999,21-13,0.2638,23,2-seed,,True,,0.8
baseball,2026-04-20,Boston College,ACC,31-12,0.93182,22.0,0.93182,999,31-12,0.8534,24,2-seed,,False,,0.6666666666666666
baseball,2026-04-20,Bowling Green,Mid-American,15-23,0.50325,154.0,0.50325,999,15-23,0.2052,25,2-seed,,False,,0.38095238095238093
baseball,2026-04-20,Bradley,Missouri Valley,8-31,0.08442,283.0,0.08442,999,8-31,0.1205,26,2-seed,,False,,0.2857142857142857
baseball,2026-04-20,Brown,Ivy League,17-14,0.36688,196.0,0.36688,999,17-14,0.3909,27,2-seed,,False,,0.6923076923076923
baseball,2026-04-20,Bryant,America East,19-18,0.47403,163.0,0.47403,999,19-18,0.5407,28,2-seed,,False,,0.4666666666666667
baseball,2026-04-20,Bucknell,Patriot League,20-18,0.4513,170.0,0.4513,999,20-18,0.127,29,2-seed,,True,,0.6842105263157895
baseball,2026-04-20,Butler,Big East,15-23,0.26948,226.0,0.26948,999,15-23,0.1922,30,2-seed,,False,,0.625
baseball,2026-04-20,BYU,Big 12,20-18,0.8474,48.0,0.8474,999,20-18,0.7557,31,2-seed,,False,,0.5
baseball,2026-04-20,Cal Poly,Big West,21-16,0.72727,85.0,0.72727,999,21-16,0.6743,32,2-seed,,True,,0.7058823529411765
baseball,2026-04-20,Cal St. Fullerton,Big West,19-18,0.68831,97.0,0.68831,999,19-18,0.57,33,3-seed,,False,,0.6111111111111112
baseball,2026-04-20,California,ACC,20-17,0.79545,64.0,0.79545,999,20-17,0.7948,34,3-seed,,False,,0.35294117647058826
baseball,2026-04-20,California Baptist,Western Athletic,31-8,0.84416,49.0,0.84416,999,31-8,0.9055,35,3-seed,,False,,0.625
baseball,2026-04-20,Campbell,Coastal Athletic,25-13,0.76948,72.0,0.76948,999,25-13,0.8078,36,3-seed,,True,,0.85
baseball,2026-04-20,Canisius,MAAC,11-20,0.05844,291.0,0.05844,999,11-20,0.3648,37,3-seed,,False,last_in,0.47058823529411764
baseball,2026-04-20,Central Ark.,ASUN,21-18,0.51948,149.0,0.51948,999,21-18,0.342,38,3-seed,,False,last_in,0.5294117647058824
baseball,2026-04-20,Central Conn. St.,NEC,12-17,0.03247,299.0,0.03247,999,12-17,0.0228,39,3-seed,,False,last_in,0.5
baseball,2026-04-20,Central Mich.,Mid-American,16-20,0.20455,246.0,0.20455,999,16-20,0.2248,40,3-seed,,False,last_in,0.42857142857142855
baseball,2026-04-20,Coastal Carolina,Sun Belt,28-10,0.97403,9.0,0.97403,999,28-10,0.772,41,3-seed,,True,,0.8823529411764706
baseball,2026-04-20,FDU,NEC,23-14,0.13961,266.0,0.13961,999,23-14,0.1694,42,3-seed,,True,,0.8
baseball,2026-04-20,Georgia,SEC,32-9,0.94156,19.0,0.94156,999,32-9,0.9837,43,3-seed,,True,,0.7222222222222222
baseball,2026-04-20,Georgia Tech,ACC,31-7,0.99351,3.0,0.99351,999,31-7,0.9967,44,3-seed,,True,,0.75
baseball,2026-04-20,Gonzaga,West Coast,22-14,0.86688,42.0,0.86688,999,22-14,0.8795,45,3-seed,,True,,0.7857142857142857
baseball,2026-04-20,Indiana St.,Missouri Valley,20-19,0.50974,152.0,0.50974,999,20-19,0.6059,46,3-seed,,True,,0.6666666666666666
baseball,2026-04-20,Jacksonville St.,Conference USA,32-8,0.9026,31.0,0.9026,999,32-8,0.9381,47,3-seed,,True,,0.8823529411764706
baseball,2026-04-20,Kansas,Big 12,28-11,0.92208,25.0,0.92208,999,28-11,0.8176,48,3-seed,,True,,0.7647058823529411
baseball,2026-04-20,Miami (OH),MAC,25-12,0.83117,53.0,0.83117,999,25-12,0.4202,49,4-seed,,True,,0.7
baseball,2026-04-20,Nevada,Mountain West,21-14,0.66558,104.0,0.66558,999,21-14,0.4723,50,4-seed,,True,,0.7142857142857143
baseball,2026-04-20,North Florida,ASUN,23-15,0.52273,148.0,0.52273,999,23-15,0.5179,51,4-seed,,True,,0.8235294117647058
baseball,2026-04-20,Northwestern St.,Southland,23-15,0.66234,105.0,0.66234,999,23-15,0.6352,52,4-seed,,True,,0.6363636363636364
baseball,2026-04-20,Oral Roberts,The Summit League,22-14,0.6039,123.0,0.6039,999,22-14,0.1661,53,4-seed,,True,,0.9285714285714286
baseball,2026-04-20,Rider,MAAC,22-13,0.46429,166.0,0.46429,999,22-13,0.1759,54,4-seed,,True,,0.7619047619047619
baseball,2026-04-20,Saint Joseph's,Atlantic 10,25-13,0.86039,44.0,0.86039,999,25-13,0.557,55,4-seed,,True,,0.8888888888888888
baseball,2026-04-20,SIUE,Ohio Valley,21-18,0.41234,182.0,0.41234,999,21-18,0.645,56,4-seed,,True,,0.7857142857142857
baseball,2026-04-20,St. John's (NY),Big East,20-19,0.61688,119.0,0.61688,999,20-19,0.4625,57,4-seed,,True,,0.7777777777777778
baseball,2026-04-20,UCLA,Big Ten,35-3,1.0,1.0,1.0,999,35-3,0.9707,58,4-seed,,True,,1.0
baseball,2026-04-20,Utah Tech,Western Athletic,25-14,0.44805,171.0,0.44805,999,25-14,0.1336,59,4-seed,,True,,0.8
baseball,2026-04-20,UTSA,American,27-12,0.89935,32.0,0.89935,999,27-12,0.6906,60,4-seed,,True,,0.7142857142857143
baseball,2026-04-20,Winthrop,Big South,26-13,0.71104,90.0,0.71104,999,26-13,0.316,61,4-seed,,True,,0.8181818181818182
baseball,2026-04-20,Wofford,Southern,28-11,0.71753,88.0,0.71753,999,28-11,0.6026,62,4-seed,,True,,0.8888888888888888
baseball,2026-04-20,Wright St.,Horizon League,17-18,0.56494,135.0,0.56494,999,17-18,0.5993,63,4-seed,,True,,0.9166666666666666
baseball,2026-04-20,Yale,Ivy League,22-11,0.41558,181.0,0.41558,999,22-11,0.5472,64,4-seed,,True,,0.7333333333333333
baseball,2026-04-20,Charleston So.,Big South,21-16,0.54545,141.0,0.54545,999,21-16,0.4039,65,first_four_out,,False,first_out,0.42857142857142855
baseball,2026-04-20,Charlotte,American,18-20,0.67857,100.0,0.67857,999,18-20,0.7655,66,first_four_out,,False,first_out,0.21428571428571427
baseball,2026-04-20,Cincinnati,Big 12,26-15,0.91883,26.0,0.91883,999,26-15,0.8502,67,first_four_out,,False,first_out,0.4117647058823529
baseball,2026-04-20,Clemson,ACC,25-16,0.87338,40.0,0.87338,999,25-16,0.9153,68,first_four_out,,False,first_out,0.3333333333333333
