sport,snapshot_date,name,display_conference,record_str,rpi,rpi_rank,projected_rpi,projected_rpi_rank,proj_record_str,sixty_four_rank,overall_seed,seed_tier,national_seed,is_auto_bid,bubble_status,conf_win_pct
baseball,2026-05-17,Nebraska,Big Ten,40-14,0.96753,11.0,0.612091084259559,13,41-14,0.8795,13,1-seed,13.0,False,,0.7586206896551724
baseball,2026-05-17,Wake Forest,ACC,38-17,0.9513,16.0,0.5916439874668031,14,39-17,0.9935,14,1-seed,14.0,False,,0.5517241379310345
baseball,2026-05-17,Oregon St.,Independent,42-12,0.94481,18.0,0.6026849194578419,15,43-12,0.886,15,1-seed,15.0,False,,0.0
baseball,2026-05-17,Florida,SEC,36-18,0.96429,12.0,0.5948171002400693,16,37-18,0.9479,16,1-seed,16.0,False,,0.5862068965517241
baseball,2026-05-17,Southern Miss.,Sun Belt,39-14,0.97403,9.0,0.6026665268313955,17,40-14,0.9023,17,2-seed,,True,,0.7241379310344828
baseball,2026-05-17,Kansas,Big 12,39-15,0.94156,19.0,0.5987499643121601,18,40-15,0.8925,18,2-seed,,True,,0.7586206896551724
baseball,2026-05-17,West Virginia,Big 12,36-13,0.93831,20.0,0.5958786250336277,19,37-13,0.9739,19,2-seed,,False,,0.6896551724137931
baseball,2026-05-17,Oregon,Big Ten,37-15,0.94805,17.0,0.6019853326143683,20,37-16,0.9349,20,2-seed,,False,,0.6551724137931034
baseball,2026-05-17,Tennessee,SEC,36-18,0.91234,28.0,0.5739857169026574,21,37-19,0.9707,21,2-seed,,False,,0.5
baseball,2026-05-17,Arkansas,SEC,35-19,0.91883,26.0,0.5744249176176874,22,36-19,0.899,22,2-seed,,False,,0.5517241379310345
baseball,2026-05-17,Cincinnati,Big 12,37-19,0.93182,22.0,0.5923310836135143,23,37-19,0.8762,23,2-seed,,False,,0.5666666666666667
baseball,2026-05-17,Oklahoma,SEC,31-19,0.93506,21.0,0.5742531013612702,24,32-20,0.9805,24,2-seed,,False,,0.4642857142857143
baseball,2026-05-17,Virginia,ACC,35-19,0.92857,23.0,0.5810890386427456,25,36-19,0.8827,25,2-seed,,False,,0.4827586206896552
baseball,2026-05-17,Coastal Carolina,Sun Belt,36-18,0.92208,25.0,0.5794745097560772,26,37-18,0.7687,26,2-seed,,False,,0.7241379310344828
baseball,2026-05-17,Oklahoma St.,Big 12,35-19,0.90909,29.0,0.5691833511690554,27,36-19,0.9088,27,2-seed,,False,,0.5862068965517241
baseball,2026-05-17,Jacksonville St.,Conference USA,41-13,0.89935,32.0,0.5712204289398564,28,42-13,0.9544,28,2-seed,,True,,0.7586206896551724
baseball,2026-05-17,Miami (FL),ACC,35-17,0.88961,35.0,0.5589882737554808,29,35-18,0.9218,29,2-seed,,False,,0.5172413793103449
baseball,2026-05-17,UCF,Big 12,30-20,0.89286,34.0,0.5689061602006007,30,31-20,0.9121,30,2-seed,,False,,0.6206896551724138
baseball,2026-05-17,Boston College,ACC,36-19,0.9026,31.0,0.56923481727818,31,36-20,0.8436,31,2-seed,,False,,0.5862068965517241
baseball,2026-05-17,UC Santa Barbara,Big West,36-16,0.8961,33.0,0.5720951779774002,32,37-16,0.7231,32,2-seed,,True,,0.7241379310344828
baseball,2026-05-17,Kentucky,SEC,31-19,0.90584,30.0,0.5609961601247122,33,31-20,0.9414,33,3-seed,,False,,0.4482758620689655
baseball,2026-05-17,TCU,Big 12,33-19,0.87987,38.0,0.5589272037365516,34,33-20,0.8534,34,3-seed,,False,,0.5862068965517241
baseball,2026-05-17,Mercer,Southern,42-13,0.91558,27.0,0.5755610559472462,35,43-13,0.8078,35,3-seed,,True,,0.7
baseball,2026-05-17,Missouri St.,Conference USA,32-17,0.92532,24.0,0.5713733159041607,36,33-17,0.873,36,3-seed,,False,,0.6896551724137931
baseball,2026-05-17,Liberty,Conference USA,37-18,0.88636,36.0,0.5675691406419163,37,38-18,0.8306,37,3-seed,,False,,0.6896551724137931
baseball,2026-05-17,Arizona St.,Big 12,35-18,0.83117,53.0,0.5569614916504055,38,36-18,0.9772,38,3-seed,,False,,0.6129032258064516
baseball,2026-05-17,NC State,ACC,31-21,0.83766,51.0,0.552644052309583,39,31-22,0.9511,39,3-seed,,False,,0.4482758620689655
baseball,2026-05-17,Virginia Tech,ACC,29-22,0.88312,37.0,0.5536974981050065,40,30-22,0.8958,40,3-seed,,False,last_in,0.5172413793103449
baseball,2026-05-17,Purdue,Big Ten,35-17,0.82792,54.0,0.5661915401755457,41,35-18,0.6938,41,3-seed,,False,last_in,0.6206896551724138
baseball,2026-05-17,Michigan,Big Ten,32-21,0.85714,45.0,0.562739752795617,42,33-21,0.7524,42,3-seed,,False,last_in,0.5862068965517241
baseball,2026-05-17,Clemson,ACC,30-25,0.85065,47.0,0.5500112211717381,43,30-26,0.9055,43,3-seed,,False,last_in,0.3103448275862069
baseball,2026-05-17,UTSA,American,36-18,0.84416,49.0,0.5506781314785147,44,37-18,0.6743,44,3-seed,,True,,0.6538461538461539
baseball,2026-05-17,Gonzaga,West Coast,34-17,0.83442,52.0,0.5558264765155061,49,35-17,0.8664,45,3-seed,,True,,0.8076923076923077
baseball,2026-05-17,High Point,Big South,35-18,0.86039,44.0,0.5581955149859104,54,36-18,0.5831,46,3-seed,,True,,0.6956521739130435
baseball,2026-05-17,Miami (OH),MAC,37-15,0.87662,39.0,0.582046192792105,55,38-15,0.4104,47,3-seed,,True,,0.75
baseball,2026-05-17,Campbell,Coastal Athletic,38-15,0.79221,65.0,0.5413007754720782,56,39-15,0.8502,48,3-seed,,True,,0.8620689655172413
baseball,2026-05-17,Tarleton St.,Western Athletic,34-18,0.80519,61.0,0.5538989950372071,60,35-18,0.4723,49,4-seed,,True,,0.7058823529411765
baseball,2026-05-17,Southeastern La.,Southland,32-20,0.76299,74.0,0.5386911947951787,74,32-20,0.4235,50,4-seed,,True,,0.6785714285714286
baseball,2026-05-17,UConn,Big East,32-23,0.73701,82.0,0.5368926761304709,80,33-23,0.6678,51,4-seed,,True,,0.75
baseball,2026-05-17,Saint Joseph's,Atlantic 10,34-18,0.78247,68.0,0.5479831093762284,88,35-18,0.4853,52,4-seed,,True,,0.8275862068965517
baseball,2026-05-17,San Diego St.,Mountain West,33-21,0.68182,99.0,0.5210089120509538,95,34-21,0.6319,53,4-seed,,True,,0.6956521739130435
baseball,2026-05-17,SIUE,Ohio Valley,32-22,0.65584,107.0,0.5242741169523588,105,33-22,0.671,54,4-seed,,True,,0.7307692307692307
baseball,2026-05-17,Oral Roberts,The Summit League,31-22,0.45779,168.0,0.5028154949179233,133,32-22,0.1433,55,4-seed,,True,,0.7777777777777778
baseball,2026-05-17,Wright St.,Horizon League,25-26,0.50325,154.0,0.5054284997144876,135,25-26,0.5244,56,4-seed,,True,,0.7083333333333334
baseball,2026-05-17,Binghamton,America East,27-20,0.55519,138.0,0.5074382854625434,150,28-20,0.2541,57,4-seed,,True,,0.6956521739130435
baseball,2026-05-17,North Florida,ASUN,30-22,0.52597,147.0,0.48682203587072687,154,31-22,0.5896,58,4-seed,,True,,0.7241379310344828
baseball,2026-05-17,Rider,MAAC,29-17,0.58442,129.0,0.5188030878582126,155,30-17,0.1564,59,4-seed,,True,,0.7241379310344828
baseball,2026-05-17,Yale,Ivy League,28-13,0.48052,161.0,0.5047651752587701,162,28-14,0.4951,60,4-seed,,True,,0.7
baseball,2026-05-17,Bethune-Cookman,SWAC,36-18,0.4513,170.0,0.4903862791400749,163,37-18,0.2443,61,4-seed,,True,,0.7666666666666667
baseball,2026-05-17,Bucknell,Patriot League,26-22,0.53247,145.0,0.4969016378105448,190,28-24,0.1303,62,4-seed,,True,,0.6538461538461539
baseball,2026-05-17,UIC,Missouri Valley,24-26,0.23701,236.0,0.45673742336981565,207,25-26,0.5603,63,4-seed,,True,,0.6956521739130435
baseball,2026-05-17,LIU,NEC,27-19,0.27597,224.0,0.46658828215378884,236,27-20,0.2182,64,4-seed,,True,,0.8064516129032258
baseball,2026-05-17,East Carolina,American,32-21,0.8474,48.0,0.5500171289460078,48,33-21,0.8599,65,first_four_out,,False,first_out,0.6153846153846154
baseball,2026-05-17,Kent St.,Mid-American,40-12,0.8539,46.0,0.5828345730654969,46,41-12,0.4984,66,first_four_out,,False,first_out,0.75
baseball,2026-05-17,Pittsburgh,ACC,30-22,0.87338,40.0,0.55572620587173,47,31-22,0.9251,67,first_four_out,,False,first_out,0.3793103448275862
baseball,2026-05-17,Texas St.,Sun Belt,33-22,0.86364,43.0,0.5588113107950772,45,34-22,0.7948,68,first_four_out,,False,first_out,0.5172413793103449
