sport,snapshot_date,name,display_conference,record_str,rpi,rpi_rank,projected_rpi,projected_rpi_rank,proj_record_str,sixty_four_rank,overall_seed,seed_tier,national_seed,is_auto_bid,bubble_status,conf_win_pct
softball,2026-05-07,Stanford,ACC,36-12,0.64107,17,0.5941997546653813,19,36-12,0.9251,19,2-seed,,False,,0.76
softball,2026-05-07,Arizona,Big 12,35-15,0.63273,19,0.5984150852091098,20,36-16,0.9121,20,2-seed,,False,,0.6666666666666666
softball,2026-05-07,UCF,Big 12,38-15,0.62968,21,0.5911753709870777,21,38-16,0.9511,21,2-seed,,False,,0.6086956521739131
softball,2026-05-07,Ole Miss,SEC,33-23,0.62869,22,0.5920919538597952,22,34-24,0.8436,22,2-seed,,False,,0.28
softball,2026-05-07,Arizona St.,Big 12,38-16,0.61966,24,0.5788495443348649,23,38-16,0.8958,23,2-seed,,False,,0.4583333333333333
softball,2026-05-07,Washington,Big Ten,35-17,0.60506,28,0.5913101954393687,24,36-18,0.9283,24,2-seed,,False,,0.6538461538461539
softball,2026-05-07,Clemson,ACC,32-19,0.62525,23,0.5824059033020461,25,32-20,0.9186,25,2-seed,,False,,0.5416666666666666
softball,2026-05-07,Virginia,ACC,37-12,0.61233,26,0.5790629823531661,26,38-12,0.8827,26,2-seed,,False,,0.5652173913043478
softball,2026-05-07,Grand Canyon,Mountain West,48-7,0.60267,30,0.5800771805651378,27,48-8,0.9349,27,2-seed,,True,,0.84
softball,2026-05-07,South Carolina,SEC,30-26,0.61677,25,0.5751378008914321,28,30-26,0.8893,28,2-seed,,False,,0.28
softball,2026-05-07,Louisville,ACC,43-11,0.60303,29,0.5785259528554435,29,44-12,0.9088,29,2-seed,,False,,0.75
softball,2026-05-07,Marshall,Sun Belt,37-16,0.60731,27,0.588293319265455,30,38-16,0.9381,30,2-seed,,False,,0.7083333333333334
softball,2026-05-07,Indiana,Big Ten,41-13,0.58672,37,0.5749983472413072,31,42-14,0.9739,31,2-seed,,False,,0.6923076923076923
softball,2026-05-07,Omaha,Summit League,34-10,0.57981,45,0.5814643147140333,32,34-10,0.8013,32,2-seed,,True,,0.8823529411764706
softball,2026-05-07,Southeastern La.,Southland,46-14,0.59043,33,0.5726817799327342,33,46-14,0.9577,33,3-seed,,True,,0.8387096774193549
softball,2026-05-07,Texas St.,Sun Belt,36-19,0.59898,31,0.561635836782034,34,36-20,0.8502,34,3-seed,,False,,0.6666666666666666
softball,2026-05-07,Northwestern,Big Ten,29-20,0.57923,46,0.5708690293127067,35,30-20,0.9023,35,3-seed,,False,,0.68
softball,2026-05-07,Kansas,Big 12,34-18,0.58351,41,0.5626477439537962,36,34-18,0.9316,36,3-seed,,False,,0.5833333333333334
softball,2026-05-07,Michigan,Big Ten,33-19,0.58444,40,0.5791082767600912,37,34-20,0.8567,37,3-seed,,False,last_in,0.4583333333333333
softball,2026-05-07,Wisconsin,Big Ten,30-18,0.58882,35,0.5813827949670058,38,30-18,0.8046,38,3-seed,,False,last_in,0.56
softball,2026-05-07,Jacksonville St.,CUSA,42-13,0.58616,38,0.5684270326542036,39,42-14,0.8795,39,3-seed,,True,,0.8888888888888888
softball,2026-05-07,South Fla.,American,40-15,0.59039,34,0.5665662367089866,40,40-16,0.8176,40,3-seed,,True,,0.7777777777777778
softball,2026-05-07,Missouri,SEC,28-29,0.58712,36,0.5591142328384089,41,28-29,0.8664,41,3-seed,,False,last_in,0.36
softball,2026-05-07,Auburn,SEC,26-27,0.59163,32,0.5627888223101354,42,26-28,0.8599,42,3-seed,,False,last_in,0.2
softball,2026-05-07,Belmont,MVC,37-11,0.58193,42,0.5741849210846997,43,38-12,0.785,43,3-seed,,True,,0.8076923076923077
softball,2026-05-07,ULM,Sun Belt,37-19,0.57984,44,0.5693889813025941,45,38-20,0.7785,44,3-seed,,True,,0.7916666666666666
softball,2026-05-07,Cal St. Fullerton,Big West,37-13,0.56496,56,0.544004662050515,52,38-14,0.7557,45,3-seed,,True,,0.8888888888888888
softball,2026-05-07,Boston U.,Patriot,43-13,0.56322,57,0.550981041416864,53,44-14,0.7948,46,3-seed,,True,,0.8888888888888888
softball,2026-05-07,Saint Mary's (CA),WCC,38-13,0.5606,61,0.5450645084275372,57,40-14,0.7134,47,3-seed,,True,,0.8333333333333334
softball,2026-05-07,UNC Greensboro,SoCon,39-17,0.55102,69,0.5328248605066374,74,40-18,0.798,48,3-seed,,True,,0.8095238095238095
softball,2026-05-07,Stetson,ASUN,33-20,0.54165,79,0.5247677993151199,80,34-20,0.5928,49,4-seed,,True,,0.75
softball,2026-05-07,California Baptist,WAC,40-16,0.53198,89,0.5233079046676313,84,40-16,0.6515,50,4-seed,,True,,0.8333333333333334
softball,2026-05-07,Akron,MAC,31-23,0.52733,94,0.5355586290300974,88,32-24,0.6417,51,4-seed,,True,,0.7777777777777778
softball,2026-05-07,Princeton,Ivy League,30-13,0.52756,92,0.5230560911912294,90,30-14,0.7622,52,4-seed,,True,,0.8571428571428571
softball,2026-05-07,Providence,Big East,29-18,0.52136,104,0.5206537155524535,103,30-18,0.6612,53,4-seed,,True,,0.75
softball,2026-05-07,Eastern Ill.,OVC,33-20,0.50612,134,0.508685789587923,121,34-20,0.7166,54,4-seed,,True,,0.8846153846153846
softball,2026-05-07,Marist,MAAC,34-19,0.49528,149,0.5016159723945824,140,34-20,0.557,55,4-seed,,True,,0.896551724137931
softball,2026-05-07,Loyola Chicago,Atlantic 10,26-22,0.50628,133,0.509538249645298,143,26-22,0.2736,56,4-seed,,True,,0.75
softball,2026-05-07,Hofstra,CAA,29-21,0.49258,155,0.5055176281377602,145,30-22,0.7915,57,4-seed,,True,,0.875
softball,2026-05-07,Winthrop,Big South,28-21,0.49931,145,0.48473399626072133,159,28-22,0.4463,58,4-seed,,True,,0.7647058823529411
softball,2026-05-07,Howard,MEAC,25-17,0.47294,186,0.48848885671731657,186,26-18,0.4332,59,4-seed,,True,,1.0
softball,2026-05-07,Florida A&M,SWAC,29-19,0.46771,198,0.48762096604436783,188,30-20,0.5147,60,4-seed,,True,,0.8
softball,2026-05-07,Bryant,America East,20-21,0.47288,187,0.48207584286068894,191,20-22,0.2378,61,4-seed,,True,,0.7142857142857143
softball,2026-05-07,Youngstown St.,Horizon,31-18,0.43634,249,0.46426274522116157,209,32-18,0.4821,62,4-seed,,True,,0.7777777777777778
softball,2026-05-07,LIU,NEC,23-30,0.41288,267,0.433008437032536,262,24-30,0.1922,63,4-seed,,True,,0.875
softball,2026-05-07,Idaho St.,Big Sky,36-18,0.50774,129,,999,0-0,0.7231,64,4-seed,,True,,0.7058823529411765
softball,2026-05-07,Nevada,Mountain West,36-18,0.56786,54,0.5582322750044777,47,36-18,0.8371,65,first_four_out,,False,first_out,0.64
softball,2026-05-07,Georgia Tech,ACC,29-26,0.58018,43,0.5486352270408961,46,30-26,0.8925,66,first_four_out,,False,first_out,0.4166666666666667
softball,2026-05-07,Wichita St.,American,35-16,0.57378,51,0.5602907324431471,44,36-16,0.873,67,first_four_out,,False,first_out,0.7777777777777778
softball,2026-05-07,Purdue,Big Ten,34-19,0.57794,47,0.5688145758240626,48,34-20,0.7818,68,first_four_out,,False,first_out,0.4583333333333333
